id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1474502733181108230,1474502733181108230,2021-12-25 07:10:21 대한민국 표준시,2021-12-25,07:10:21,+0900,1180431501344686080,ohnohiroyuki,Hiroyuki.Ohno,,오늘은 아침에 마루에츠에서 간장맛의 야채라면과 탄산수를 샀습니다. 오미야의 시민도 살고 있습니다. 누군가가 오랫동안 내 폐를 절단하고 있기 때문에 빨리 정당 방위를 실행하여 범인을 체포하십시오. 정보의 확산을 부탁드립니다.,ko,[],[],[],0,1,0,[],[],https://twitter.com/OhnoHiroyuki/status/1474502733181108230,False,,0,,,,,,,,[],,,,
1472593452127105025,1472590532732133383,2021-12-20 00:43:33 대한민국 표준시,2021-12-20,00:43:33,+0900,1471826793657401346,rolanberry_1,어린 소녀,,"@MUJI_RTNI 한 번에 세 잔이라니 아직 밤이 깊은데 젊은 사람이 무리해서 쓰겠나. (가볍게 웃으며 세 잔을 내어온다.) 익히지 않은 생야채라면, 주방을 빌릴 건가?",ko,[],[],[],1,0,0,[],[],https://twitter.com/rolanberry_1/status/1472593452127105025,False,,0,,,,,,,,"[{'screen_name': 'MUJI_RTNI', 'name': '무무지 무지', 'id': '1472224953991057410'}]",,,,
1470791017486069761,1470791017486069761,2021-12-15 01:21:19 대한민국 표준시,2021-12-15,01:21:19,+0900,100793411,kkagtus,ⓥ깍투스ⓥ🎗,,헐 다와요에 야채라면 있잖아?,ko,[],[],[],0,0,0,[],[],https://twitter.com/kkagtus/status/1470791017486069761,False,,0,,,,,,,,[],,,,
1463921600739221539,1436505400581361667,2021-11-26 02:24:42 대한민국 표준시,2021-11-26,02:24:42,+0900,1346343973451808768,onlyjaedo1401,PARADISE,,"-시러어. 노란니 당근 시져. ​ 예전에는 됴영이 주는 거라면 뭐든 덥썩 덥썩 잘도 받아먹었는데, 최근 고집이 늘어난 노랑이는 없던 편식을 시작했어. 당근, 오이, 가지, 호박. 야채라면 다 싫다고 떼를 쓰는 아이 때문에 매일 식사시간마다 전쟁터가 따로 없었어. 슬슬 자기만의 주관이 생기는 건지",ko,[],[],[],1,0,14,[],[],https://twitter.com/ONLYJAEDO1401/status/1463921600739221539,False,,0,,,,,,,,[],,,,
1462057698430636040,1461988991834619908,2021-11-20 22:58:13 대한민국 표준시,2021-11-20,22:58:13,+0900,1336912024836526080,oh_iridiscent,오예,,"클럽가서 싱싱한야채라면서 마늘꼬치줬는데 맛없다고 퉤 뱉으니깐, 혁샤가 ""맛없다고? (마늘한입먹고는) 상했네....."" ㅋㅋㅋㅋㅋㅋ 왜 우리 주누레미한테 상한마늘 준거얔ㅋㅋㅋㅋㅋㅋㅋㅋㅋ",ko,[],[],[],1,0,0,[],[],https://twitter.com/Oh_Iridiscent/status/1462057698430636040,False,,0,,,,,,,,[],,,,
1459499128350642179,1459492131572047872,2021-11-13 21:31:23 대한민국 표준시,2021-11-13,21:31:23,+0900,1457198077157470208,sunmulanjuneun,김산타,,"푸하, 여전히 야채라면- 케일주스라면- 정색하는 모습에 성쟤는 정말 아 그 사람이구나 싶어 막 웃음이 나와. 진짜, 진짜 보고 싶었어요. 그러던 중 성쟤는 말문이 턱 막혀. 벙진 얼굴로 자길 바라보는 모습에 창섮이가 왜 그러냐 묻지.",ko,[],[],[],1,0,1,[],[],https://twitter.com/sunmulanjuneun/status/1459499128350642179,False,,0,,,,,,,,[],,,,
1457185106615955458,1457185106615955458,2021-11-07 12:16:17 대한민국 표준시,2021-11-07,12:16:17,+0900,1355689064247123968,mimikim3042,영심이/,,오늘 첨 끼니는 5분 후 시작인데 각종 야채 라면이다. 힐링 타임! 겨우 뺐는데 살찌겠다.ㅋ,ko,[],[],[],0,0,0,[],[],https://twitter.com/mimikim3042/status/1457185106615955458,False,,0,,,,,,,,[],,,,
1454334657361678337,1454322202048827393,2021-10-30 15:29:37 대한민국 표준시,2021-10-30,15:29:37,+0900,1424349542732877832,banjogak,반조각,,"@nokiman_ 맛없게...! ..라 보다기는 라면에 계란을 넣으면 맛이 똑같아지잖아요?  그 점을 이용하여 후레이크대신 계란을 한 개, 혹은 두 개씩 넣어서 최대한 참고 참아서 야채 라면(?)을 만들어 먹습니다.  어떻게든 후레이크 없는 밋밋한 라면에서 벗어나는 형식으로 버티기 d(ゝc_,・*)",ko,[],[],[],1,0,1,[],[],https://twitter.com/Banjogak/status/1454334657361678337,False,,0,,,,,,,,"[{'screen_name': 'nokiman_', 'name': '노기만', 'id': '1421900424517361667'}]",,,,
1449297462393331717,1449297462393331717,2021-10-16 17:53:36 대한민국 표준시,2021-10-16,17:53:36,+0900,1423894363990491141,kimghost24,김 고스트 Kim Ghost,,당신이 야채라면 당신은 귀여울 것입니다. 🥰👍,ko,[],[],[],0,0,0,[],[],https://twitter.com/Kimghost24/status/1449297462393331717,False,,0,,,,,,,,[],,,,
1447196757587218432,1447082347493408770,2021-10-10 22:46:09 대한민국 표준시,2021-10-10,22:46:09,+0900,979159677383491584,morning_rps,Morning☀️,,@P_i2r_jjan 주변에 동네마트 같은데라도 없나요? 근데 확실히 대형마트를 가야 사먹을 수 있는 항목들이 있기는 해요ㅠ 저희 동네 근처에 지하+1층+2~4층 주차장 있는 중형규모 마트도 있어서(거긴 안 쉬어요) 고기나 야채 라면 이런 거 살 때는 거기로 자주 가요~,ko,[],[],[],1,0,0,[],[],https://twitter.com/Morning_rps/status/1447196757587218432,False,,0,,,,,,,,"[{'screen_name': 'P_i2r_jjan', 'name': '만두집건물저항🌻:D', 'id': '941660809070985218'}]",,,,
